ADP,Pine,B,19.79,L,S_W,Y
ADP,Pine,B,20.31,L,S_W,Y
ADP,Pine,B,23.36,L,S_W,Y
ADP,Pine,B,18.42,L,S_W,Y
AE,Spruce,C,14.00,M,S_W,Y
AE,Spruce,C,14.01,M,S_W,Y
AE,Spruce,C,22.00,M,S_W,Y
AE,Spruce,C,12.92,M,S_W,Y
AE,Spruce,C,9.15,M,S_W,Y
AE,Spruce,C,10.85,M,S_W,Y
AE,Spruce,C,31.20,M,S_W,Y
AE,Spruce,C,22.99,M,S_W,Y
AE,Spruce,C,46.66,M,S_W,Y
AE,Spruce,C,32.50,M,S_W,Y
AE,Spruce,C,18.14,M,S_W,Y
AE,Spruce,C,18.66,M,S_W,Y
AE,Spruce,C,19.72,M,S_W,Y
AE,Spruce,C,32.50,M,S_W,Y
AE,Spruce,C,19.50,M,S_W,Y
AE,Spruce,C,19.51,M,S_W,Y
AE,Spruce,C,29.47,M,S_W,Y
AE,Spruce,C,38.09,M,S_W,Y
AE,Spruce,C,29.68,M,S_W,Y
AE,Spruce,C,19.71,M,S_W,Y
AE,Spruce,C,28.60,M,S_W,Y
AE,Spruce,C,31.33,M,S_W,Y
AE,Spruce,C,37.10,M,S_W,Y
AE,Spruce,C,24.00,M,S_W,Y
AE,Spruce,C,28.30,M,S_W,Y
AE,Spruce,C,25.49,M,S_W,Y
AE,Spruce,C,19.52,M,S_W,Y
AE,Spruce,C,22.23,M,S_W,Y
AE,Spruce,C,33.21,M,S_W,Y
AE,Spruce,C,27.29,M,S_W,Y
AE,Spruce,C,24.61,M,S_W,Y
AE,Spruce,C,14.50,M,S_W,Y
AE,Spruce,C,13.57,M,S_W,Y
AE,Spruce,C,13.64,M,S_W,Y
BE,Spruce,D,18.55,M,S_W,Y
BE,Spruce,D,28.00,M,S_W,Y
AE,Spruce,C,13.68,M,S_W,Y
BDP,Pine,A,25.40,H,S,Y
AE,Spruce,C,34.54,M,S_W,Y
BDP,Pine,A,16.18,H,S,Y
BDP,Pine,A,29.48,H,S,Y
BDP,Pine,A,27.37,H,S,Y
BDP,Pine,A,23.80,H,S,Y
BDP,Pine,A,21.07,H,S,Y
BDP,Pine,A,16.86,H,S,Y
BDP,Pine,A,16.32,H,S,Y
BDP,Pine,A,31.13,H,S,Y
BDP,Pine,A,24.11,H,S,Y
ADP,Pine,B,20.99,L,N_W,Y
ADP,Pine,B,20.65,L,N_W,Y
ADP,Pine,B,22.72,L,S_W,Y
AE,Spruce,C,25.47,M,S_W,Y
AE,Spruce,C,26.74,M,S_W,Y
AE,Spruce,C,14.56,M,S_W,Y
AE,Spruce,C,20.71,M,S_W,Y
AE,Spruce,C,9.57,M,S_W,Y
AE,Spruce,C,22.97,M,S_W,Y
AE,Spruce,C,32.45,M,S_W,Y
AE,Spruce,C,17.26,M,S_W,Y
AE,Spruce,C,26.43,M,S_W,Y
AE,Spruce,C,19.71,M,S_W,Y
AE,Spruce,C,48.99,M,S_W,Y
AE,Spruce,C,37.07,M,S_W,Y
AE,Spruce,C,39.19,M,S_W,Y
AE,Spruce,C,23.97,M,S_W,Y
AE,Spruce,C,29.55,M,S_W,Y
AE,Spruce,C,26.49,M,S_W,Y
AE,Spruce,C,37.79,M,S_W,Y
AE,Spruce,C,28.28,M,S_W,Y
AE,Spruce,C,22.24,M,S_W,Y
AE,Spruce,C,26.71,M,S_W,Y
BE,Spruce,D,23.00,M,S_W,Y
BE,Spruce,D,28.00,M,S_W,Y
BDP,Pine,A,18.90,H,S,Y
BDP,Pine,A,21.82,H,S,Y
BDP,Pine,A,19.06,H,S,Y
BDP,Pine,A,18.90,H,S,Y
BDP,Pine,A,29.57,H,S,Y
BDP,Pine,A,27.58,H,S,Y
BDP,Pine,A,23.80,H,S,Y
BDP,Pine,A,23.53,H,S,Y
BDP,Pine,A,26.86,H,S,Y
BDP,Pine,A,23.59,H,S,Y
BDP,Pine,A,22.00,H,S,Y
BDP,Pine,A,24.09,H,S,Y
BDP,Pine,A,24.95,H,S,Y
BDP,Pine,A,27.30,H,S,Y
ADP,Pine,B,20.67,L,N_W,Y
BDP,Pine,A,26.40,H,S,Y
ADP,Pine,B,18.87,L,S_W,Y
AE,Spruce,C,29.48,M,S_W,Y
AE,Spruce,C,32.98,M,S_W,Y
AE,Spruce,C,38.73,M,S_W,Y
AE,Spruce,C,24.71,M,S_W,Y
AE,Spruce,C,36.40,M,S_W,Y
AE,Spruce,C,34.65,M,S_W,Y
AE,Spruce,C,9.84,M,S_W,Y
AE,Spruce,C,22.99,M,S_W,Y
AE,Spruce,C,20.85,M,S_W,Y
AE,Spruce,C,25.52,M,S_W,Y
AE,Spruce,C,12.89,M,S_W,Y
AE,Spruce,C,18.11,M,S_W,Y
AE,Spruce,C,20.71,M,S_W,Y
AE,Spruce,C,24.60,M,S_W,Y
AE,Spruce,C,34.56,M,S_W,Y
AE,Spruce,C,28.30,M,S_W,Y
AE,Spruce,C,22.50,M,S_W,Y
AE,Spruce,C,12.86,M,S_W,Y
BE,Spruce,D,17.93,M,S_W,Y
BE,Spruce,D,17.96,M,S_W,Y
BDP,Pine,A,21.87,H,S,Y
BDP,Pine,A,20.93,H,S,Y
BDP,Pine,A,29.75,H,S,Y
ADP,Pine,B,20.68,L,N_W,Y
BDP,Pine,A,24.46,H,S,Y
ADP,Pine,B,20.97,L,N_W,Y
AE,Spruce,C,12.54,M,S_W,Y
AE,Spruce,C,13.50,M,S_W,Y
AE,Spruce,C,12.18,M,S_W,Y
AE,Spruce,C,42.22,M,S_W,Y
AE,Spruce,C,35.73,M,S_W,Y
AE,Spruce,C,24.65,M,S_W,Y
AE,Spruce,C,21.06,M,S_W,Y
AE,Spruce,C,37.10,M,S_W,Y
AE,Spruce,C,27.32,M,S_W,Y
AE,Spruce,C,25.50,M,S_W,Y
AE,Spruce,C,19.57,M,S_W,Y
BE,Spruce,D,17.80,M,S_W,Y
BE,Spruce,D,27.96,M,S_W,Y
AE,Spruce,C,23.70,M,S_W,Y
BDP,Pine,A,24.17,H,S,Y
BDP,Pine,A,23.20,H,S,Y
BDP,Pine,A,19.41,H,S,Y
BDP,Pine,A,27.20,H,S,Y
BDP,Pine,A,18.63,H,S,Y
BDP,Pine,A,27.63,H,S,Y
BDP,Pine,A,23.60,H,S,Y
BDP,Pine,A,13.46,H,S,Y
BDP,Pine,A,23.13,H,S,Y
BDP,Pine,A,25.40,H,S,Y
BDP,Pine,A,25.68,H,S,Y
ADP,Pine,B,19.27,L,N_W,Y
AE,Spruce,C,26.19,M,S_W,Y
AE,Spruce,C,14.62,M,S_W,Y
AE,Spruce,C,22.97,M,S_W,Y
AE,Spruce,C,42.64,M,S_W,Y
AE,Spruce,C,18.64,M,S_W,Y
AE,Spruce,C,21.50,M,S_W,Y
AE,Spruce,C,23.12,M,S_W,Y
AE,Spruce,C,18.65,M,S_W,Y
AE,Spruce,C,39.49,M,S_W,Y
AE,Spruce,C,29.32,M,S_W,Y
AE,Spruce,C,31.74,M,S_W,Y
AE,Spruce,C,28.57,M,S_W,Y
AE,Spruce,C,24.74,M,S_W,Y
AE,Spruce,C,23.95,M,S_W,Y
AE,Spruce,C,32.99,M,S_W,Y
AE,Spruce,C,27.29,M,S_W,Y
AE,Spruce,C,37.10,M,S_W,Y
AE,Spruce,C,25.50,M,S_W,Y
AE,Spruce,C,23.70,M,S_W,Y
AE,Spruce,C,25.60,M,S_W,Y
AE,Spruce,C,41.78,M,S_W,Y
BDP,Pine,A,24.96,H,S,Y
BDP,Pine,A,16.16,H,S,Y
BDP,Pine,A,31.47,H,S,Y
BDP,Pine,A,28.61,H,S,Y
ADP,Pine,B,18.63,L,S_W,Y
AE,Spruce,C,14.52,M,S_W,Y
AE,Spruce,C,22.61,M,S_W,Y
AE,Spruce,C,31.21,M,S_W,Y
AE,Spruce,C,31.96,M,S_W,Y
AE,Spruce,C,18.13,M,S_W,Y
AE,Spruce,C,21.71,M,S_W,Y
AE,Spruce,C,20.58,M,S_W,Y
AE,Spruce,C,21.98,M,S_W,Y
BE,Spruce,D,28.00,M,S_W,Y
BDP,Pine,A,16.23,H,S,Y
BDP,Pine,A,26.78,H,S,Y
BDP,Pine,A,18.91,H,S,Y
BDP,Pine,A,27.63,H,S,Y
BDP,Pine,A,23.80,H,S,Y
BDP,Pine,A,23.19,H,S,Y
BDP,Pine,A,27.39,H,S,Y
BDP,Pine,A,26.88,H,S,Y
BDP,Pine,A,23.60,H,S,Y
BDP,Pine,A,29.59,H,S,Y
ADP,Pine,B,20.92,L,N_W,Y
AE,Spruce,C,36.33,M,S_W,Y
AE,Spruce,C,34.61,M,S_W,Y
AE,Spruce,C,9.11,M,S_W,Y
AE,Spruce,C,35.92,M,S_W,Y
AE,Spruce,C,23.11,M,S_W,Y
AE,Spruce,C,22.16,M,S_W,Y
AE,Spruce,C,15.22,M,S_W,Y
AE,Spruce,C,33.59,M,S_W,Y
AE,Spruce,C,28.27,M,S_W,Y
AE,Spruce,C,34.50,M,S_W,Y
AE,Spruce,C,23.70,M,S_W,Y
AE,Spruce,C,24.69,M,S_W,Y
AE,Spruce,C,25.60,M,S_W,Y
BE,Spruce,D,27.95,M,S_W,Y
ADP,Pine,B,20.68,L,N_W,Y
AE,Spruce,C,13.43,M,S_W,Y
AE,Spruce,C,13.57,M,S_W,Y
AE,Spruce,C,35.88,M,S_W,Y
AE,Spruce,C,29.51,M,S_W,Y
BDP,Pine,A,25.72,H,S,N
BDP,Pine,A,17.00,H,S,N
BDP,Pine,A,26.60,H,S,N
BDP,Pine,A,30.32,H,S,N
BDP,Pine,A,20.50,H,S,N
BDP,Pine,A,20.50,H,S,N
BDP,Pine,A,23.20,H,S,N
BDP,Pine,A,27.72,H,S,N
BDP,Pine,A,26.60,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,26.51,H,S,N
BDP,Pine,A,24.79,H,S,N
BDP,Pine,A,26.38,H,S,N
BDP,Pine,A,23.20,H,S,N
BDP,Pine,A,18.20,H,S,N
BDP,Pine,A,19.50,H,S,N
BDP,Pine,A,14.40,H,S,N
BDP,Pine,A,10.53,H,S,N
BDP,Pine,A,23.30,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,13.15,H,S,N
BDP,Pine,A,20.00,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,25.60,H,S,N
BDP,Pine,A,24.10,H,S,N
BDP,Pine,A,16.80,H,S,N
BDP,Pine,A,21.13,H,S,N
BDP,Pine,A,19.50,H,S,N
BDP,Pine,A,24.15,H,S,N
BDP,Pine,A,19.00,H,S,N
BDP,Pine,A,21.30,H,S,N
BDP,Pine,A,24.60,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,21.00,H,S,N
BDP,Pine,A,21.40,H,S,N
BDP,Pine,A,20.69,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,17.95,H,S,N
BDP,Pine,A,25.51,H,S,N
BDP,Pine,A,23.30,H,S,N
BDP,Pine,A,24.10,H,S,N
BDP,Pine,A,14.50,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,26.10,H,S,N
BDP,Pine,A,22.81,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,27.30,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,20.50,H,S,N
BDP,Pine,A,19.40,H,S,N
BDP,Pine,A,19.80,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,22.99,H,S,N
BDP,Pine,A,26.30,H,S,N
BDP,Pine,A,19.80,H,S,N
BDP,Pine,A,23.10,H,S,N
BDP,Pine,A,16.80,H,S,N
BDP,Pine,A,17.50,H,S,N
BDP,Pine,A,26.70,H,S,N
BDP,Pine,A,23.20,H,S,N
BDP,Pine,A,14.63,H,S,N
BDP,Pine,A,15.90,H,S,N
BDP,Pine,A,23.70,H,S,N
BDP,Pine,A,21.95,H,S,N
BDP,Pine,A,18.23,H,S,N
BDP,Pine,A,23.40,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,23.95,H,S,N
ADP,Pine,B,19.69,L,N_W,N
ADP,Pine,B,19.80,L,N_W,N
ADP,Pine,B,20.13,L,N_W,N
ADP,Pine,B,19.25,L,N_W,N
ADP,Pine,B,21.11,L,N_W,N
AE,Spruce,C,19.94,M,S_W,N
AE,Spruce,C,28.52,M,S_W,N
BDP,Spruce,A,11.87,M,S_W,N
AE,Spruce,C,22.03,M,S_W,N
AE,Spruce,C,23.48,M,S_W,N
AE,Spruce,C,28.00,M,S_W,N
BE,Spruce,D,13.22,M,S_W,N
AE,Spruce,C,19.81,M,S_W,N
AE,Spruce,C,32.00,M,S_W,N
AE,Spruce,C,28.30,M,S_W,N
AE,Spruce,C,33.92,M,S_W,N
BE,Spruce,D,14.65,M,S_W,N
BE,Spruce,D,12.60,M,S_W,N
BE,Spruce,D,15.47,M,S_W,N
AE,Spruce,C,23.46,M,S_W,N
BE,Spruce,D,41.62,M,S_W,N
BDP,Pine,A,23.11,H,S,N
BDP,Pine,A,19.52,H,S,N
BDP,Pine,A,22.47,H,S,N
BDP,Pine,A,23.30,H,S,N
BDP,Pine,A,18.52,H,S,N
BDP,Pine,A,17.97,H,S,N
BDP,Pine,A,27.29,H,S,N
BDP,Pine,A,13.88,H,S,N
BDP,Pine,A,25.51,H,S,N
BDP,Pine,A,27.32,H,S,N
BDP,Pine,A,23.05,H,S,N
BDP,Pine,A,20.20,H,S,N
BDP,Pine,A,16.61,H,S,N
BDP,Pine,A,19.81,H,S,N
BDP,Pine,A,18.22,H,S,N
BDP,Pine,A,21.31,H,S,N
BDP,Pine,A,22.75,H,S,N
BDP,Pine,A,18.59,H,S,N
BDP,Pine,A,19.52,H,S,N
BDP,Pine,A,23.39,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,24.59,H,S,N
BDP,Pine,A,21.09,H,S,N
BDP,Pine,A,22.96,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,24.60,H,S,N
BDP,Pine,A,23.08,H,S,N
BDP,Pine,A,19.75,H,S,N
BDP,Pine,A,16.72,H,S,N
BDP,Pine,A,26.70,H,S,N
BDP,Pine,A,14.58,H,S,N
BDP,Pine,A,16.11,H,S,N
BDP,Pine,A,21.78,H,S,N
BDP,Pine,A,26.80,H,S,N
BDP,Pine,A,23.37,H,S,N
BDP,Pine,A,20.48,H,S,N
BDP,Pine,A,17.45,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,24.60,H,S,N
AE,Spruce,C,22.68,M,S_W,N
BDP,Spruce,A,12.01,M,S_W,N
AE,Spruce,C,23.38,M,S_W,N
AE,Spruce,C,28.07,M,S_W,N
AE,Spruce,C,32.00,M,S_W,N
AE,Spruce,C,31.14,M,S_W,N
AE,Spruce,C,33.84,M,S_W,N
ADP,Spruce,B,21.30,M,S_W,N
BE,Spruce,D,39.08,M,S_W,N
BDP,Pine,A,16.89,H,S,N
BDP,Pine,A,16.68,H,S,N
BDP,Pine,A,15.96,H,S,N
BDP,Pine,A,19.48,H,S,N
BDP,Pine,A,23.70,H,S,N
BDP,Pine,A,26.31,H,S,N
BDP,Pine,A,31.37,H,S,N
BDP,Pine,A,26.30,H,S,N
BDP,Pine,A,23.36,H,S,N
BDP,Pine,A,12.95,H,S,N
BDP,Pine,A,27.95,H,S,N
BDP,Pine,A,20.28,H,S,N
BDP,Pine,A,18.81,H,S,N
BDP,Pine,A,20.30,H,S,N
BDP,Pine,A,21.34,H,S,N
BDP,Pine,A,17.48,H,S,N
BDP,Pine,A,23.89,H,S,N
BDP,Pine,A,24.09,H,S,N
BDP,Pine,A,25.61,H,S,N
BDP,Pine,A,20.59,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,20.50,H,S,N
BDP,Pine,A,14.65,H,S,N
BDP,Pine,A,24.10,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,22.46,H,S,N
ADP,Pine,B,21.28,L,N_W,N
ADP,Pine,B,19.16,L,N_W,N
AE,Spruce,C,22.68,M,S_W,N
AE,Spruce,C,23.84,M,S_W,N
AE,Spruce,C,23.14,M,S_W,N
ADP,Spruce,B,19.42,M,S_W,N
AE,Spruce,C,31.39,M,S_W,N
AE,Spruce,C,28.30,M,S_W,N
ADP,Spruce,B,20.18,M,S_W,N
AE,Spruce,C,28.60,M,S_W,N
BDP,Spruce,A,10.50,M,S_W,N
BE,Spruce,D,41.50,M,S_W,N
BDP,Pine,A,23.19,H,S,N
BDP,Pine,A,32.50,H,S,N
BDP,Pine,A,19.48,H,S,N
BDP,Pine,A,31.78,H,S,N
BDP,Pine,A,18.03,H,S,N
BDP,Pine,A,14.35,H,S,N
BDP,Pine,A,24.09,H,S,N
BDP,Pine,A,19.77,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,23.36,H,S,N
BDP,Pine,A,24.59,H,S,N
BDP,Pine,A,25.60,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,16.73,H,S,N
BDP,Pine,A,26.78,H,S,N
BDP,Pine,A,19.46,H,S,N
BDP,Pine,A,27.09,H,S,N
BDP,Pine,A,18.59,H,S,N
ADP,Pine,B,19.79,L,N_W,N
AE,Spruce,C,32.06,M,S_W,N
AE,Spruce,C,28.59,M,S_W,N
ADP,Spruce,B,21.38,M,S_W,N
BDP,Pine,A,16.18,H,S,N
BDP,Pine,A,23.20,H,S,N
BDP,Pine,A,27.68,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,26.55,H,S,N
BDP,Pine,A,26.37,H,S,N
BDP,Pine,A,18.21,H,S,N
BDP,Pine,A,19.50,H,S,N
BDP,Pine,A,14.37,H,S,N
BDP,Pine,A,10.95,H,S,N
BDP,Pine,A,18.33,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,25.60,H,S,N
BDP,Pine,A,16.80,H,S,N
BDP,Pine,A,17.48,H,S,N
BDP,Pine,A,21.32,H,S,N
BDP,Pine,A,21.00,H,S,N
BDP,Pine,A,16.80,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,25.76,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,26.10,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,20.50,H,S,N
BDP,Pine,A,19.80,H,S,N
BDP,Pine,A,23.63,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,22.98,H,S,N
BDP,Pine,A,18.63,H,S,N
BDP,Pine,A,14.50,H,S,N
BDP,Pine,A,15.94,H,S,N
BDP,Pine,A,19.45,H,S,N
BDP,Pine,A,23.40,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,18.65,H,S,N
BDP,Pine,A,24.01,H,S,N
ADP,Pine,B,19.71,L,N_W,N
ADP,Pine,B,20.03,L,N_W,N
ADP,Pine,B,20.78,L,N_W,N
AE,Spruce,C,24.87,M,S_W,N
AE,Spruce,C,19.89,M,S_W,N
AE,Spruce,C,28.53,M,S_W,N
AE,Spruce,C,28.59,M,S_W,N
ADP,Spruce,B,19.82,M,S_W,N
AE,Spruce,C,28.30,M,S_W,N
AE,Spruce,C,33.41,M,S_W,N
ADP,Spruce,B,21.29,M,S_W,N
AE,Spruce,C,28.53,M,S_W,N
BE,Spruce,D,13.42,M,S_W,N
AE,Spruce,C,23.11,M,S_W,N
BDP,Pine,A,26.60,H,S,N
BDP,Pine,A,31.44,H,S,N
BDP,Pine,A,23.20,H,S,N
BDP,Pine,A,26.58,H,S,N
BDP,Pine,A,19.48,H,S,N
BDP,Pine,A,31.57,H,S,N
BDP,Pine,A,18.54,H,S,N
BDP,Pine,A,27.17,H,S,N
BDP,Pine,A,14.33,H,S,N
BDP,Pine,A,26.14,H,S,N
BDP,Pine,A,19.81,H,S,N
BDP,Pine,A,21.40,H,S,N
BDP,Pine,A,20.95,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,24.56,H,S,N
BDP,Pine,A,22.99,H,S,N
BDP,Pine,A,17.46,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,24.60,H,S,N
ADP,Spruce,B,19.91,M,S_W,N
AE,Spruce,C,23.18,M,S_W,N
AE,Spruce,C,31.16,M,S_W,N
BE,Spruce,D,38.49,M,S_W,N
BE,Spruce,D,38.80,M,S_W,N
BDP,Pine,A,15.87,H,S,N
BDP,Pine,A,15.97,H,S,N
BDP,Pine,A,24.74,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,23.70,H,S,N
BDP,Pine,A,23.38,H,S,N
BDP,Pine,A,27.72,H,S,N
BDP,Pine,A,18.82,H,S,N
BDP,Pine,A,23.40,H,S,N
BDP,Pine,A,24.08,H,S,N
BDP,Pine,A,15.35,H,S,N
BDP,Pine,A,25.69,H,S,N
BDP,Pine,A,20.51,H,S,N
BDP,Pine,A,19.80,H,S,N
BDP,Pine,A,21.90,H,S,N
BDP,Pine,A,18.20,H,S,N
BDP,Pine,A,22.44,H,S,N
AE,Spruce,C,22.68,M,S_W,N
BE,Spruce,D,15.53,M,S_W,N
BDP,Pine,A,32.47,H,S,N
BDP,Pine,A,14.45,H,S,N
BDP,Pine,A,18.83,H,S,N
BDP,Pine,A,26.19,H,S,N
BDP,Pine,A,18.70,H,S,N
BDP,Pine,A,25.51,H,S,N
BDP,Pine,A,17.48,H,S,N
BDP,Pine,A,14.47,H,S,N
BDP,Pine,A,21.71,H,S,N
BDP,Pine,A,19.46,H,S,N
BDP,Pine,A,27.10,H,S,N
ADP,Pine,B,20.01,L,N_W,N
AE,Spruce,C,32.06,M,S_W,N
AE,Spruce,C,32.80,M,S_W,N
BDP,Pine,A,31.07,H,S,N
BDP,Pine,A,28.06,H,S,N
BDP,Pine,A,15.98,H,S,N
BDP,Pine,A,24.79,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,19.50,H,S,N
BDP,Pine,A,23.40,H,S,N
BDP,Pine,A,18.20,H,S,N
BDP,Pine,A,20.00,H,S,N
BDP,Pine,A,24.10,H,S,N
BDP,Pine,A,24.01,H,S,N
BDP,Pine,A,21.30,H,S,N
BDP,Pine,A,17.50,H,S,N
BDP,Pine,A,20.00,H,S,N
BDP,Pine,A,24.11,H,S,N
BDP,Pine,A,21.40,H,S,N
BDP,Pine,A,21.00,H,S,N
BDP,Pine,A,22.58,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,16.80,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,25.51,H,S,N
BDP,Pine,A,26.10,H,S,N
BDP,Pine,A,20.55,H,S,N
BDP,Pine,A,19.80,H,S,N
BDP,Pine,A,22.99,H,S,N
BDP,Pine,A,18.73,H,S,N
BDP,Pine,A,15.88,H,S,N
BDP,Pine,A,23.70,H,S,N
BDP,Pine,A,21.78,H,S,N
BDP,Pine,A,19.43,H,S,N
BDP,Pine,A,24.10,H,S,N
BDP,Pine,A,26.80,H,S,N
BDP,Pine,A,24.60,H,S,N
ADP,Pine,B,19.74,L,N_W,N
ADP,Pine,B,19.48,L,N_W,N
AE,Spruce,C,28.01,M,S_W,N
AE,Spruce,C,31.08,M,S_W,N
ADP,Spruce,B,21.23,M,S_W,N
BE,Spruce,D,13.79,M,S_W,N
AE,Spruce,C,31.11,M,S_W,N
BE,Spruce,D,42.05,M,S_W,N
BDP,Pine,A,18.56,H,S,N
BDP,Pine,A,14.26,H,S,N
BDP,Pine,A,27.30,H,S,N
BDP,Pine,A,18.97,H,S,N
BDP,Pine,A,26.13,H,S,N
BDP,Pine,A,23.73,H,S,N
BDP,Pine,A,19.81,H,S,N
BDP,Pine,A,25.51,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,24.59,H,S,N
BDP,Pine,A,21.13,H,S,N
BDP,Pine,A,25.60,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,27.29,H,S,N
BDP,Pine,A,17.48,H,S,N
BDP,Pine,A,26.70,H,S,N
BDP,Pine,A,26.76,H,S,N
AE,Spruce,C,32.06,M,S_W,N
AE,Spruce,C,31.17,M,S_W,N
AE,Spruce,C,33.90,M,S_W,N
ADP,Spruce,B,21.28,M,S_W,N
ADP,Spruce,B,19.98,M,S_W,N
BE,Spruce,D,38.42,M,S_W,N
BDP,Pine,A,15.87,H,S,N
BDP,Pine,A,16.70,H,S,N
BDP,Pine,A,32.50,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,22.66,H,S,N
BDP,Pine,A,20.28,H,S,N
BDP,Pine,A,19.30,H,S,N
BDP,Pine,A,23.40,H,S,N
BDP,Pine,A,20.30,H,S,N
BDP,Pine,A,19.50,H,S,N
BDP,Pine,A,21.32,H,S,N
BDP,Pine,A,17.48,H,S,N
BDP,Pine,A,20.18,H,S,N
BDP,Pine,A,24.11,H,S,N
BDP,Pine,A,15.36,H,S,N
BDP,Pine,A,20.59,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,18.20,H,S,N
AE,Spruce,C,23.21,M,S_W,N
AE,Spruce,C,28.30,M,S_W,N
ADP,Spruce,B,20.49,M,S_W,N
BE,Spruce,D,15.43,M,S_W,N
AE,Spruce,C,28.60,M,S_W,N
BDP,Spruce,A,10.60,M,S_W,N
BE,Spruce,D,38.83,M,S_W,N
BDP,Pine,A,31.70,H,S,N
BDP,Pine,A,20.30,H,S,N
BDP,Pine,A,18.97,H,S,N
BDP,Pine,A,21.03,H,S,N
BDP,Pine,A,26.30,H,S,N
BDP,Pine,A,26.70,H,S,N
BDP,Pine,A,21.73,H,S,N
BDP,Pine,A,26.76,H,S,N
BDP,Pine,A,24.60,H,S,N
BDP,Spruce,A,12.01,M,S_W,N
BDP,Pine,A,31.59,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,18.20,H,S,N
BDP,Pine,A,14.36,H,S,N
BDP,Pine,A,12.41,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,25.60,H,S,N
BDP,Pine,A,16.80,H,S,N
BDP,Pine,A,16.69,H,S,N
BDP,Pine,A,21.32,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,23.63,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,22.99,H,S,N
BDP,Pine,A,15.96,H,S,N
BDP,Pine,A,19.46,H,S,N
BDP,Pine,A,18.67,H,S,N
ADP,Pine,B,19.73,L,N_W,N
ADP,Pine,B,20.10,L,N_W,N
ADP,Pine,B,20.91,L,N_W,N
AE,Spruce,C,24.40,M,S_W,N
AE,Spruce,C,19.98,M,S_W,N
AE,Spruce,C,28.31,M,S_W,N
ADP,Spruce,B,21.30,M,S_W,N
AE,Spruce,C,28.54,M,S_W,N
BDP,Pine,A,20.50,H,S,N
BDP,Pine,A,26.60,H,S,N
BDP,Pine,A,32.50,H,S,N
BDP,Pine,A,31.52,H,S,N
BDP,Pine,A,26.30,H,S,N
BDP,Pine,A,18.53,H,S,N
BDP,Pine,A,18.97,H,S,N
BDP,Pine,A,26.14,H,S,N
BDP,Pine,A,23.70,H,S,N
BDP,Pine,A,19.81,H,S,N
